1692566695.488207340240479, -845.129088812353189, 233.022996942457667, -143.050297208627484, 0.633141659772989, -0.344021836762088, 0.612870530085709, 0.324299749989423, 37.255919927921497, -80.410246383333543, 487.509890624937611
1692566695.587201595306396, -845.255972142893143, 232.824216891863898, -143.155542716597665, -0.468150670760139, 0.698277711892243, -0.172890957654775, 0.513178237362602, 37.255918136883921, -80.410247813432093, 487.404654629616573
1692566695.688110828399658, -845.358681211380031, 232.628024528396878, -143.304097597208965, 0.195436401708851, 0.298875284313694, 0.455714796707051, 0.815354034377554, 37.255916369196839, -80.410248971117667, 487.256106163279071
1692566695.788117647171021, -845.482320407948464, 232.392467667141659, -143.430627964953203, 0.636196987486527, -0.421879020790587, 0.595480584547957, 0.250348473844482, 37.255914246819408, -80.410250364639893, 487.129583552590077
1692566695.888996839523315, -845.579200394463442, 232.188121735772341, -143.638718889436063, -0.394765555467450, 0.701061262823297, -0.110636432162695, 0.583466230268208, 37.255912405695462, -80.410251456702483, 486.921497992968455
1692566695.989158391952515, -845.690426892303549, 231.991145195215807, -143.747725178722163, 0.272435738308138, 0.232319904645930, 0.481234306892838, 0.800137345877051, 37.255910630922131, -80.410252710332443, 486.812499240178852
1692566696.089171409606934, -845.813936618532011, 231.756553626321022, -143.895645305139084, 0.650809046587597, -0.481506825067440, 0.556695320261619, 0.186250054206773, 37.255908517248557, -80.410254102428354, 486.664586919441035
1692566696.189207553863525, -845.920300064772050, 231.565245787984821, -144.075149371943041, -0.350685044772821, 0.704329987341108, -0.051058526143149, 0.615087225694739, 37.255906793576152, -80.410255301356017, 486.485089972905200
1692566696.290107488632202, -846.019056381338373, 231.365992558007548, -144.249202729017782, 0.325347335285069, 0.197003747051539, 0.508500032858310, 0.772506538259485, 37.255904998322805, -80.410256414522692, 486.311042446175804
1692566696.390105962753296, -846.135131580237385, 231.142652709181704, -144.428417959768183, 0.666865651433752, -0.503610045877967, 0.532662492002627, 0.133932050839880, 37.255902986041015, -80.410257722879720, 486.131834473143215
1692566696.470467329025269, -846.469257300717118, 231.098956733725458, -143.580479625051197, -0.424186844394933, 0.712720411208043, -0.105857689031510, 0.548533760276084, 37.255902591770472, -80.410261487665508, 486.979815487651251
1692566696.590123414993286, -846.313970928291383, 230.788823100679195, -144.836736163314129, 0.334581430276388, 0.178883407596265, 0.530639044253606, 0.757943400073232, 37.255899798097452, -80.410259738877627, 485.723527120028450
1692566696.690090894699097, -846.415627129781342, 230.589469060041921, -145.045519716034391, 0.665478229834553, -0.505979480515407, 0.537382978112741, 0.111099170781355, 37.255898001944090, -80.410260884782204, 485.514749809084378
1692566696.771198987960815, -846.724981669678073, 230.567724221952801, -144.261982621391866, -0.419978099161896, 0.701905863562339, -0.104990188773133, 0.565617905641744, 37.255897805491749, -80.410264370480220, 486.298327114283381
1692566696.891088724136353, -846.555475262820323, 230.283566042661135, -145.566375794366138, 0.326440213901584, 0.164698163875771, 0.530839725896656, 0.764539395305302, 37.255895245878428, -80.410262461512858, 484.993901184777087
1692566696.992166996002197, -846.633194292797612, 230.107553867524871, -145.869514669841919, 0.652206203816175, -0.513987529408536, 0.544617816507705, 0.117623642430330, 37.255893660081476, -80.410263337776883, 484.690766245404859
1692566697.082034587860107, -846.828262348673434, 230.057751150184856, -145.588791164649962, -0.380007168547288, 0.700720349393674, -0.085620301191411, 0.597707878333702, 37.255893211102887, -80.410265536012957, 484.971513807522285
1692566697.193109989166260, -846.769510598557417, 229.864221650249419, -146.439812778739423, 0.310014565061445, 0.185758281883437, 0.502036757413235, 0.785712367452287, 37.255891467781503, -80.410264874843733, 484.120477412597836
1692566697.287037611007690, -846.933816030705316, 229.770380613026788, -146.396028031127543, 0.644369226127201, -0.464138521278192, 0.563315881393024, 0.228120475311446, 37.255890622133848, -80.410266726642632, 484.164280557931477
1692566697.387062311172485, -847.002556726279181, 229.679832833866698, -146.742270931928459, -0.401600746158894, 0.722311939291847, -0.122491440724119, 0.549525386120064, 37.255889806371329, -80.410267501869015, 483.818043505316041
1692566697.487062215805054, -847.070814090947124, 229.602748274037992, -147.048424837287115, 0.218118010713046, 0.315476219659438, 0.423142242030296, 0.820883628318622, 37.255889111896352, -80.410268271602959, 483.511895871240483
1692566697.587096691131592, -847.150433114308498, 229.498352872070313, -147.403858515296719, 0.636379430411115, -0.373246272970079, 0.573469226362084, 0.356148124632487, 37.255888171363146, -80.410269169442714, 483.156468988432891
1692566697.687007427215576, -847.216878342131508, 229.436163234986140, -147.809653103914115, -0.489695687269275, 0.736169127933196, -0.214806822100052, 0.414862842548264, 37.255887611121551, -80.410269918917194, 482.750680974628835
1692566697.787080764770508, -847.271816901471084, 229.400341622627394, -148.186498028586726, 0.094346454106602, 0.456144177304659, 0.332121787794431, 0.820198972311472, 37.255887288450268, -80.410270538680848, 482.373842050186965
1692566697.887010812759399, -847.339634470360352, 229.334924891271896, -148.572618621360959, 0.594989824322380, -0.213420010356265, 0.580462177471763, 0.513325110097971, 37.255886699125583, -80.410271303590761, 481.987728099725928
1692566697.987071514129639, -847.396755426947152, 229.293423240373045, -149.032053693006844, -0.591009719727469, 0.700842768865332, -0.331244164291965, 0.223168609215876, 37.255886325303294, -80.410271948070545, 481.528299115066318
1692566698.086948394775391, -847.439578671331674, 229.295228687414834, -149.454592313279136, -0.084820223667782, 0.598744513068034, 0.201360082159348, 0.770561259758528, 37.255886341668209, -80.410272431387568, 481.105766244990434
1692566698.187001943588257, -847.486693940898704, 229.270963157466440, -149.870911385350638, 0.492155063746564, -0.004729026937789, 0.561274406516778, 0.665381146503319, 37.255886123134125, -80.410272963043326, 480.689452554586978
1692566698.286984682083130, -847.533519132994229, 229.250052255749722, -150.344398125053658, 0.660153843015655, -0.598201614124511, 0.454091573462002, 0.012352138328659, 37.255885934843221, -80.410273491518879, 480.215971278612926
1692566698.387335062026978, -847.556858629337853, 229.276677069674406, -150.834715417026757, -0.282678568218835, 0.698931304918695, 0.031360614726708, 0.656204518361741, 37.255886174864216, -80.410273755354254, 479.725658048403602
1692566698.486960411071777, -847.590013099164935, 229.301120208163013, -151.238141971461573, 0.325019970337078, 0.218765044555615, 0.489536264820810, 0.779010988104758, 37.255886395191759, -80.410274129686883, 479.322236780762807
1692566698.588198184967041, -847.611556109769140, 229.295181862271278, -151.774038957723917, 0.661969167278740, -0.442587988075499, 0.546798673641336, 0.258696549817819, 37.255886341843151, -80.410274373304347, 478.786342443205228
1692566698.688177108764648, -847.632943770307293, 229.342212887102335, -152.258939065218556, -0.454090757919092, 0.737152836069618, -0.160715387757649, 0.473896448588603, 37.255886765719232, -80.410274615154790, 478.301446874937653
1692566698.787992000579834, -847.650987562390810, 229.407572320705782, -152.678433403968654, 0.126249296315540, 0.421778308878126, 0.355611347760272, 0.824442079641656, 37.255887354711696, -80.410274819237785, 477.881957292792492
1692566698.893175125122070, -847.570003501677206, 229.378179092935568, -153.634744850877695, 0.603351020721359, -0.267134751556382, 0.578426455480559, 0.479613809127296, 37.255887090270171, -80.410273907821079, 476.925634046273331
1692566698.988026142120361, -847.614742873720502, 229.442158540850187, -154.021426016657216, -0.575955679659399, 0.709273524403608, -0.344748017308740, 0.215301944277926, 37.255887666794500, -80.410274412753353, 476.538961129781399
1692566699.087934255599976, -847.590894185334946, 229.505501288487608, -154.659157511830415, -0.090716134269344, 0.605864885528147, 0.160885519673621, 0.773830842643623, 37.255888237726360, -80.410274144968298, 475.901228761166806
1692566699.167846918106079, -847.818410723106581, 229.669228153733087, -154.128235208133816, 0.383438347511605, 0.126458938281050, 0.487991618692091, 0.773852279619741, 37.255889712486436, -80.410276708819282, 476.432187169183294
1692566699.289064407348633, -847.601238208041423, 229.604257205820744, -155.798913665958111, 0.632679050054142, -0.614747535619334, 0.464877698756974, 0.075441449289889, 37.255889127854658, -80.410274263378668, 474.761477555802230
1692566699.389016628265381, -847.641533669543264, 229.709380067676676, -156.173238327337685, -0.273982891455097, 0.731502537012908, -0.030859348570753, 0.623606537922250, 37.255890075071690, -80.410274718249809, 474.387162042436501
1692566699.487809181213379, -847.711964345266551, 229.796869410387643, -156.442842159630572, 0.306274016413194, 0.253393425077957, 0.410361888465003, 0.820725971011535, 37.255890863353514, -80.410275512614305, 474.117570721165634
1692566699.588939428329468, -847.779861660564393, 229.845554358196779, -156.891281849710793, 0.637317758001952, -0.439417321603121, 0.513839861886488, 0.369739217756210, 37.255891302077544, -80.410276278647459, 473.669141808984591
1692566699.689153909683228, -847.852797977959995, 229.937329109075307, -157.310944143289561, -0.449307481011812, 0.786938845234215, -0.208330286416170, 0.368033331547587, 37.255892129016601, -80.410277101483985, 473.249492518440150
1692566699.789123058319092, -847.929469317370035, 230.038662450393247, -157.661989021625402, 0.106717861557098, 0.508545469716679, 0.253421921620169, 0.815947383657587, 37.255893042050651, -80.410277966328266, 472.898461487956183
1692566699.889997720718384, -848.027490646240381, 230.090705425067370, -158.073672914829558, 0.577682352791485, -0.176660093104479, 0.497493611466914, 0.622554750465545, 37.255893510990525, -80.410279071854461, 472.486792496115754
1692566699.989903450012207, -848.090207457625183, 230.136413778148153, -158.723071242728224, -0.593299465612826, 0.723824341599272, -0.350418228435004, 0.035792901424532, 37.255893922966621, -80.410279779793285, 471.837404156685693
1692566700.070338010787964, -848.432562950559259, 230.372236834596038, -157.976918629841748, -0.241053534510083, 0.771873025468264, -0.012012975126095, 0.588184422169856, 37.255896047122008, -80.410283637816917, 472.583610772943075
1692566700.190058708190918, -848.298377660542201, 230.326513920592305, -159.504254290058952, 0.424211788608566, 0.163809249691763, 0.416978615317512, 0.786981399074229, 37.255895635789692, -80.410282127577361, 471.056255646234092
1692566700.290856122970581, -848.443469774040523, 230.381960747511499, -159.955667200827548, 0.661761437230630, -0.523799345884184, 0.438623702273205, 0.308731749662863, 37.255896135367877, -80.410283763727762, 470.604864021381900
1692566700.370993137359619, -848.818268386323439, 230.622317708736375, -159.229329379563524, -0.471089246278742, 0.812978538329706, -0.196794625232966, 0.280022666466908, 37.255898300349621, -80.410287987470596, 471.331260352399852
1692566700.490881204605103, -848.653229437176492, 230.606445700588637, -160.796140411552244, 0.194407025516511, 0.485674901238724, 0.275725076017026, 0.806412723852979, 37.255898158008556, -80.410286129556567, 469.764426827095292
1692566700.592032432556152, -848.774684986405305, 230.653616216033015, -161.234848781922608, 0.629721113723224, -0.231618809469704, 0.451440332793400, 0.588222468083635, 37.255898583036689, -80.410287499258686, 469.325736312815309
1692566700.662871360778809, -849.277944819217282, 230.938439487334136, -159.953740097502617, -0.639380246715543, 0.675118262509946, -0.349011546369908, -0.116615488834054, 37.255901148351100, -80.410293170177155, 470.606922225053893
1692566700.851861953735352, -848.231022018319209, 230.457729730557332, -165.655195926300706, 0.253118088334456, 0.442642628413668, 0.305421387147760, 0.804186864566741, 37.255896820082420, -80.410281377733654, 464.905309876656702
1692566701.066745519638062, -846.929720105522051, 229.741461178927324, -172.826243985650478, -0.528731738571829, 0.799396689281843, -0.241907967539271, 0.151288522476285, 37.255890370180460, -80.410266719950371, 457.734063264481392
1692566701.266847372055054, -845.793775502691801, 229.213750710173429, -178.803557965503956, 0.503297037425605, 0.081686100219198, 0.407059986048990, 0.757840115662520, 37.255885618594355, -80.410253924405623, 451.756579756265126
1692566701.447209835052490, -845.019896238222032, 228.883730538438328, -183.417984070432709, -0.401972876054030, 0.840765817147465, -0.160967749168558, 0.324992355849817, 37.255882647378428, -80.410245208078692, 447.142039364776167
